1.030247, 0.146296, 7.299726, 0.200000, 0.146296, 0.200000, 0.088323, 0.197222, 1.000000, 80.000000, 0.100000, 1.630000, 0.035000, 0.070000, 18.296296, 0.200000, 10.000000, 0.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017700, 0.018100, 0.018700, 0.019300, 0.019600, 0.020300, 0.020500, 0.020600, 0.020700, 0.020900, 0.020900, 0.021100, 0.021100, 0.021100, 0.021200, 0.021500, 0.021600, 0.021800, 0.021800, 0.022000, 0.022500, 0.024000, 0.025600, 0.026700, 0.029600, 0.034400, 0.042600, 0.056100, 0.075700, 0.100700, 0.130300, 0.164000, 0.200600, 0.236300, 0.269100, 0.297300, 0.325000, 0.351800, 0.377700, 0.398900, 0.415700, 0.428900, 0.441000, 0.452400, 0.462900, 0.471800, 0.481700, 0.489400, 0.496400, 0.503400, 0.508400, 0.513500, 0.519700, 0.524400, 0.527600, 0.531100, 0.534000, 0.536700, 0.538900, 0.541000, 0.542700, 0.544500, 0.546100, 0.548200, 0.549700, 0.551400, 0.552600, 0.553800, 0.554800, 0.555800, 0.556500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.326100, 12.111600, 12.155700, 12.190000, 12.222600, 12.252200, 12.275600, 12.291500, 12.307700, 12.321400, 12.334500, 12.343900, 12.355000, 12.365300, 12.376400, 14.037800, 15.920900, 16.225200, 16.331700, 16.409200, 16.701800, 17.343400, 18.675200, 20.454800, 22.138000, 23.620700, 24.902300, 25.989500, 26.865900, 27.562000, 28.137800, 28.627400, 29.022300, 29.353000, 29.633600, 29.889900, 30.130000, 30.350800, 30.555400, 30.735900, 30.908000, 31.076500, 31.251900, 31.405200, 31.542600, 31.674700, 31.791200, 31.893300, 31.987300, 32.074200, 32.148000, 32.221700, 32.282200, 32.338500, 32.385300, 32.431200, 32.474100, 32.512000, 32.546900, 32.574800, 32.606200, 32.630100, 32.653800, 32.677000, 32.698700, 32.717800, 32.731600, 32.747500, 32.761200, 32.773300, 32.782700, 32.793100, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001200, 0.001200, 0.001200, 0.001200, 0.001200, 0.001200, 0.001200, 0.001200, 0.001200, 0.001200, 0.001200, 0.001200, 0.001300, 0.001300, 0.001400, 0.001500, 0.001500, 0.001500, 0.001700, 0.001800, 0.002600, 0.003900, 0.006400, 0.007900, 0.011500, 0.014800, 0.019300, 0.027000, 0.035300, 0.049000, 0.065700, 0.085800, 0.106900, 0.130900, 0.151500, 0.172500, 0.193400, 0.212800, 0.229200, 0.245800, 0.260300, 0.273400, 0.283600, 0.294200, 0.306200, 0.317300, 0.328400, 0.336600, 0.344000, 0.352400, 0.359700, 0.364400, 0.371700, 0.375500, 0.378500, 0.382300, 0.386000, 0.389500, 0.391900, 0.396100, 0.399400, 0.402500, 0.404500, 0.407800, 0.409800, 0.412200, 0.414100, 0.415900, 0.416600, 0.418000, 0.419300, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.326100, 12.110400, 12.154500, 12.188800, 12.221400, 12.251000, 12.274400, 12.290300, 12.306500, 12.320200, 12.333300, 12.342700, 12.353800, 12.364000, 12.375100, 14.036400, 15.919400, 16.223700, 16.330200, 16.407500, 16.700000, 17.340800, 18.671300, 20.448400, 22.130100, 23.609200, 24.887500, 25.970200, 26.838900, 27.526700, 28.088800, 28.561700, 28.936500, 29.246100, 29.502700, 29.738400, 29.957500, 30.157400, 30.342600, 30.506700, 30.662200, 30.816200, 30.978500, 31.121600, 31.248400, 31.368500, 31.473900, 31.564900, 31.650700, 31.730200, 31.795600, 31.862000, 31.917800, 31.966800, 32.009800, 32.052700, 32.091800, 32.126000, 32.157400, 32.182900, 32.210100, 32.230700, 32.251300, 32.272500, 32.290900, 32.308000, 32.319400, 32.333400, 32.345300, 32.356700, 32.364700, 32.373800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000024, 0.000319, 0.000323, 0.000326, 0.000329, 0.000332, 0.000335, 0.000337, 0.000338, 0.000340, 0.000341, 0.000343, 0.000344, 0.000346, 0.000348, 0.000351, 0.000354, 0.000358, 0.000364, 0.000370, 0.000377, 0.000386, 0.000395, 0.000406, 0.000417, 0.000430, 0.000444, 0.000459, 0.000475, 0.000491, 0.000508, 0.000526, 0.000543, 0.000559, 0.000575, 0.000590, 0.000603, 0.000616, 0.000627, 0.000637, 0.000646, 0.000654, 0.000662, 0.000668, 0.000674, 0.000680, 0.000684, 0.000689, 0.000693, 0.000697, 0.000700, 0.000703, 0.000706, 0.000709, 0.000711, 0.000713, 0.000715, 0.000717, 0.000719, 0.000720, 0.000722, 0.000723, 0.000724, 0.000725, 0.000726, 0.000727, 0.000727, 0.000728, 0.000729, 0.000729, 0.000730, 0.000730, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.088533, 0.090548, 0.093568, 0.096450, 0.097947, 0.101544, 0.102591, 0.103172, 0.103674, 0.104776, 0.104811, 0.105771, 0.105832, 0.105838, 0.106306, 0.107684, 0.108166, 0.109182, 0.109220, 0.110160, 0.112570, 0.119282, 0.127066, 0.132552, 0.146882, 0.169106, 0.205854, 0.268158, 0.355011, 0.467646, 0.600837, 0.742912, 0.898282, 1.041472, 1.165534, 1.273008, 1.377113, 1.473437, 1.570310, 1.644282, 1.697363, 1.750762, 1.793816, 1.832415, 1.867145, 1.897019, 1.930632, 1.956919, 1.975294, 1.995889, 2.010061, 2.025586, 2.044353, 2.056046, 2.065216, 2.076952, 2.086956, 2.095827, 2.102897, 2.110660, 2.116338, 2.122116, 2.127575, 2.134862, 2.140462, 2.145983, 2.150535, 2.155174, 2.159311, 2.161112, 2.162617, 19.162446, 3.043167, 11.730948, 3.193400, 10.652579, 32.858192, 44.739374
1.030247, 0.146296, 7.299726, 0.200000, 0.146296, 0.200000, 0.088323, 0.197222, 1.000000, 80.000000, 0.100000, 1.630000, 0.035000, 0.070000, 18.296296, 0.200000, 11.578947, 0.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017500, 6.415500, 6.884200, 6.884300, 6.884400, 6.884800, 6.885300, 6.885600, 6.885800, 6.885900, 6.886400, 6.886500, 6.887600, 6.889000, 6.890700, 6.892300, 6.894600, 6.897800, 6.903000, 6.907600, 6.914300, 6.923700, 6.935000, 6.948400, 6.961700, 6.976100, 6.992900, 7.008900, 7.027300, 7.044000, 7.061700, 7.079100, 7.095300, 7.114000, 7.129900, 7.146500, 7.161800, 7.176400, 7.190500, 7.204100, 7.216700, 7.227100, 7.236000, 7.246300, 7.257000, 7.265800, 7.273700, 7.282300, 7.288000, 7.295400, 7.301800, 7.306500, 7.310200, 7.314400, 7.318700, 7.322800, 7.326100, 7.329500, 7.332900, 7.336400, 7.339400, 7.341200, 7.343000, 7.344500, 7.345400, 7.346900, 7.348300, 7.349300, 7.351400, 7.352700, 7.353900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.319600, 12.121500, 5.637300, 5.032800, 5.056300, 5.082000, 5.106200, 5.124000, 5.139500, 5.154900, 5.166300, 5.178900, 5.191100, 5.199900, 5.207600, 5.215600, 5.228400, 8.197700, 8.875600, 9.045600, 9.337200, 9.917000, 11.061200, 13.102100, 16.095000, 18.979200, 21.510300, 23.598000, 25.274800, 26.610300, 27.673600, 28.543300, 29.238600, 29.828000, 30.335100, 30.776300, 31.170100, 31.527000, 31.881200, 32.187200, 32.486800, 32.775500, 33.049600, 33.308300, 33.548100, 33.766700, 33.975200, 34.160200, 34.323900, 34.487000, 34.624700, 34.746900, 34.858000, 34.958300, 35.048200, 35.125800, 35.203300, 35.272300, 35.328600, 35.380900, 35.431200, 35.478700, 35.521400, 35.561200, 35.595300, 35.628600, 35.658200, 35.689200, 35.713800, 35.731800, 35.751200, 35.767600, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002100, 0.241300, 0.388700, 0.390900, 0.393500, 0.396600, 0.397900, 0.399200, 0.400700, 0.401400, 0.403100, 0.404000, 0.404300, 0.405700, 0.406800, 0.408400, 0.705600, 0.770300, 0.792800, 0.866700, 1.044300, 1.440200, 2.273800, 3.693900, 5.126300, 6.364300, 7.400700, 8.230300, 8.904900, 9.440300, 9.887200, 10.248700, 10.539800, 10.789000, 10.997000, 11.174100, 11.337400, 11.495700, 11.626100, 11.763000, 11.884000, 12.004900, 12.110300, 12.206000, 12.302800, 12.391900, 12.469500, 12.536700, 12.608100, 12.663900, 12.713500, 12.756900, 12.799700, 12.840000, 12.874200, 12.906800, 12.931300, 12.953200, 12.975200, 12.996100, 13.016500, 13.033600, 13.047200, 13.059700, 13.073700, 13.086100, 13.097600, 13.109100, 13.118500, 13.124600, 13.129700, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.319600, 12.119400, 5.396000, 4.644100, 4.665400, 4.688500, 4.709600, 4.726100, 4.740300, 4.754200, 4.764900, 4.775800, 4.787100, 4.795600, 4.801900, 4.808800, 4.820000, 7.492100, 8.105300, 8.252800, 8.470500, 8.872700, 9.621000, 10.828300, 12.401100, 13.852900, 15.146000, 16.197300, 17.044500, 17.705400, 18.233300, 18.656100, 18.989900, 19.288200, 19.546100, 19.779300, 19.996000, 20.189600, 20.385500, 20.561100, 20.723800, 20.891500, 21.044700, 21.198000, 21.342100, 21.463900, 21.583300, 21.690700, 21.787200, 21.878900, 21.960800, 22.033400, 22.101100, 22.158600, 22.208200, 22.251600, 22.296500, 22.341000, 22.375400, 22.405700, 22.435100, 22.462200, 22.487800, 22.514000, 22.535600, 22.554900, 22.572100, 22.591600, 22.604700, 22.613300, 22.626600, 22.637900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000024, 0.000318, 0.002674, 0.005777, 0.005778, 0.005778, 0.005779, 0.005779, 0.005780, 0.005781, 0.005781, 0.005782, 0.005783, 0.005784, 0.005785, 0.005787, 0.005790, 0.005793, 0.005797, 0.005803, 0.005809, 0.005818, 0.005829, 0.005841, 0.005856, 0.005873, 0.005892, 0.005914, 0.005938, 0.005965, 0.005993, 0.006022, 0.006052, 0.006081, 0.006110, 0.006137, 0.006162, 0.006185, 0.006206, 0.006225, 0.006242, 0.006257, 0.006270, 0.006283, 0.006294, 0.006304, 0.006313, 0.006321, 0.006328, 0.006335, 0.006341, 0.006347, 0.006352, 0.006357, 0.006361, 0.006365, 0.006368, 0.006372, 0.006375, 0.006377, 0.006380, 0.006382, 0.006384, 0.006386, 0.006387, 0.006389, 0.006390, 0.006392, 0.006393, 0.006394, 0.006395, 0.006396, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.088162, 6.044326, 7.564806, 7.565332, 7.565768, 7.565963, 7.566055, 7.566228, 7.566499, 7.566980, 7.567426, 7.568398, 7.569221, 7.570554, 7.572573, 7.575241, 7.578816, 7.583241, 7.588503, 7.595866, 7.604575, 7.615378, 7.628632, 7.642850, 7.661535, 7.682399, 7.706102, 7.731189, 7.757644, 7.786675, 7.814298, 7.843646, 7.868326, 7.890841, 7.910832, 7.928964, 7.945438, 7.957638, 7.968623, 7.977243, 7.983406, 7.989609, 7.995682, 7.999048, 8.000891, 8.003031, 8.004433, 8.005416, 8.006972, 8.007042, 8.007782, 8.008169, 8.008942, 8.009343, 8.009893, 8.009403, 8.009513, 8.009651, 8.009526, 8.009190, 8.008766, 8.008817, 8.009174, 8.009174, 8.009372, 8.009154, 8.008989, 8.009046, 8.008835, 8.008468, 8.008284, 2.860929, 2.074812, 4.834018, 0.356304, 8.106917, 13.042657, 16.158167
1.030247, 0.146296, 7.299726, 0.200000, 0.146296, 0.200000, 0.088323, 0.197222, 1.000000, 80.000000, 0.100000, 1.630000, 0.035000, 0.070000, 18.296296, 0.200000, 13.157895, 0.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016100, 6.343800, 6.808800, 6.765900, 6.763600, 6.763700, 6.763800, 6.764100, 6.764100, 6.764300, 6.764800, 6.765500, 6.766000, 6.767400, 6.769400, 6.771500, 6.773800, 6.776100, 6.779800, 6.783900, 6.789600, 6.796500, 6.806900, 6.815600, 6.828100, 6.840500, 6.855700, 6.870000, 6.886200, 6.903800, 6.921800, 6.937600, 6.953400, 6.969100, 6.983100, 6.998400, 7.013700, 7.027300, 7.042300, 7.055300, 7.066000, 7.078200, 7.088800, 7.098200, 7.105700, 7.113500, 7.119800, 7.127300, 7.132500, 7.138100, 7.143800, 7.149600, 7.153900, 7.157900, 7.162300, 7.166200, 7.170000, 7.173300, 7.176000, 7.179000, 7.181300, 7.183800, 7.185700, 7.187900, 7.189400, 7.190400, 7.192000, 7.193400, 7.194300, 7.194900, 7.196200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.233100, 12.054900, 5.642200, 4.898100, 4.802600, 4.821700, 4.845500, 4.870700, 4.891900, 4.912600, 4.928800, 4.942500, 4.957600, 4.968500, 4.978700, 4.987600, 4.995600, 5.006800, 6.141700, 8.422900, 8.989700, 9.624000, 10.710100, 12.583200, 15.257100, 18.321600, 21.144400, 23.505900, 25.439000, 27.014900, 28.215600, 29.176800, 29.944700, 30.589000, 31.121100, 31.583000, 32.003600, 32.392100, 32.745700, 33.077500, 33.391600, 33.696200, 33.986900, 34.256200, 34.509800, 34.752200, 34.974700, 35.176500, 35.363800, 35.526900, 35.689100, 35.813400, 35.932500, 36.038400, 36.136000, 36.225600, 36.302900, 36.373400, 36.437700, 36.495200, 36.545700, 36.598500, 36.643000, 36.682900, 36.719400, 36.753800, 36.783800, 36.812400, 36.836400, 36.859600, 36.881700, 36.901200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000800, 0.233200, 0.581800, 0.744800, 0.755000, 0.759300, 0.763600, 0.767100, 0.771300, 0.774000, 0.776000, 0.778600, 0.780400, 0.782800, 0.785300, 0.786600, 0.789600, 0.997300, 1.382100, 1.521200, 1.737000, 2.171300, 3.042500, 4.484600, 6.292300, 8.014200, 9.463300, 10.643000, 11.630500, 12.375700, 12.965600, 13.435700, 13.829700, 14.140900, 14.410500, 14.658900, 14.879900, 15.074200, 15.255400, 15.428200, 15.598100, 15.748100, 15.895800, 16.029300, 16.159500, 16.278200, 16.384500, 16.482300, 16.570000, 16.654900, 16.721700, 16.785200, 16.839300, 16.891700, 16.937300, 16.974700, 17.008000, 17.038600, 17.068600, 17.094900, 17.122900, 17.144700, 17.164900, 17.184500, 17.201000, 17.219700, 17.236000, 17.247200, 17.257600, 17.269000, 17.279300, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.233100, 12.054100, 5.409000, 4.316300, 4.057800, 4.066700, 4.086200, 4.107100, 4.124800, 4.141300, 4.154800, 4.166500, 4.179000, 4.188100, 4.195900, 4.202300, 4.209000, 4.217200, 5.144400, 7.040800, 7.468500, 7.887000, 8.538800, 9.540700, 10.772500, 12.029300, 13.130200, 14.042600, 14.796000, 15.384400, 15.839900, 16.211200, 16.509000, 16.759300, 16.980200, 17.172500, 17.344700, 17.512200, 17.671500, 17.822100, 17.963400, 18.098100, 18.238800, 18.360400, 18.480500, 18.592700, 18.696500, 18.792000, 18.881500, 18.956900, 19.034200, 19.091700, 19.147300, 19.199100, 19.244300, 19.288300, 19.328200, 19.365400, 19.399100, 19.426600, 19.450800, 19.475600, 19.498300, 19.518000, 19.534900, 19.552800, 19.564100, 19.576400, 19.589200, 19.602000, 19.612700, 19.621900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000024, 0.000315, 0.002641, 0.009603, 0.014592, 0.014801, 0.014801, 0.014802, 0.014802, 0.014803, 0.014803, 0.014804, 0.014805, 0.014805, 0.014806, 0.014808, 0.014810, 0.014812, 0.014815, 0.014820, 0.014826, 0.014833, 0.014843, 0.014855, 0.014869, 0.014887, 0.014907, 0.014930, 0.014956, 0.014984, 0.015013, 0.015045, 0.015076, 0.015108, 0.015138, 0.015167, 0.015195, 0.015220, 0.015243, 0.015264, 0.015282, 0.015299, 0.015314, 0.015327, 0.015339, 0.015350, 0.015359, 0.015368, 0.015376, 0.015383, 0.015390, 0.015396, 0.015402, 0.015407, 0.015411, 0.015416, 0.015419, 0.015423, 0.015426, 0.015429, 0.015432, 0.015434, 0.015436, 0.015438, 0.015440, 0.015442, 0.015443, 0.015445, 0.015446, 0.015447, 0.015448, 0.015449, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.079515, 6.044734, 8.710862, 9.599825, 9.629021, 9.629499, 9.629889, 9.630099, 9.630520, 9.630864, 9.631321, 9.631797, 9.632952, 9.634020, 9.635352, 9.637502, 9.640909, 9.644969, 9.650080, 9.657177, 9.665474, 9.675802, 9.687497, 9.704050, 9.722362, 9.742528, 9.764976, 9.790530, 9.814545, 9.841517, 9.866600, 9.894158, 9.919913, 9.942379, 9.963081, 9.980077, 9.993797, 10.006572, 10.014579, 10.021312, 10.027370, 10.031488, 10.035061, 10.038015, 10.040908, 10.041980, 10.042471, 10.042171, 10.043142, 10.042776, 10.042348, 10.041679, 10.041383, 10.041166, 10.040595, 10.039865, 10.038675, 10.037954, 10.037250, 10.036618, 10.035968, 10.035404, 10.035219, 10.034744, 10.034526, 10.034479, 10.034155, 10.033827, 10.033511, 10.033484, 10.033125, 3.063682, 1.946931, 3.215548, 0.482262, 5.684839, 10.695451, 12.446330
1.030247, 0.146296, 7.299726, 0.200000, 0.146296, 0.200000, 0.088323, 0.197222, 1.000000, 80.000000, 0.100000, 1.630000, 0.035000, 0.070000, 18.296296, 0.200000, 14.736842, 0.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018800, 6.380200, 6.849500, 6.800500, 6.788000, 6.790500, 6.790800, 6.790900, 6.791100, 6.791400, 6.791800, 6.792000, 6.792900, 6.794800, 6.796300, 6.797800, 6.800100, 6.802400, 6.806700, 6.812200, 6.819900, 6.826600, 6.836000, 6.846400, 6.859200, 6.873500, 6.888200, 6.904700, 6.923700, 6.940900, 6.957600, 6.973200, 6.991200, 7.006300, 7.020300, 7.036000, 7.051200, 7.065800, 7.079900, 7.091700, 7.105300, 7.115500, 7.125600, 7.135000, 7.142800, 7.149500, 7.155800, 7.160500, 7.166800, 7.173900, 7.179200, 7.183700, 7.188700, 7.192800, 7.196700, 7.199800, 7.203700, 7.207600, 7.210000, 7.213000, 7.215500, 7.217900, 7.221500, 7.223300, 7.225500, 7.226300, 7.227600, 7.229800, 7.231100, 7.232300, 7.233400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.292500, 12.101200, 5.652700, 4.910000, 4.822600, 4.810600, 4.813200, 4.838500, 4.861200, 4.881200, 4.900000, 4.915800, 4.931100, 4.943400, 4.953800, 4.967400, 4.990000, 5.022300, 5.057400, 5.101700, 7.830400, 9.305400, 10.511100, 12.450300, 15.170600, 18.208900, 21.097800, 23.531900, 25.455400, 27.009800, 28.228500, 29.193600, 29.965800, 30.584200, 31.115600, 31.577900, 31.996400, 32.377200, 32.744300, 33.083200, 33.410100, 33.708000, 33.998500, 34.275100, 34.538900, 34.780800, 35.002600, 35.202900, 35.389000, 35.549900, 35.706000, 35.838400, 35.961100, 36.069800, 36.169400, 36.260500, 36.341700, 36.411200, 36.476200, 36.534800, 36.592000, 36.643800, 36.692300, 36.731100, 36.767700, 36.802600, 36.831700, 36.862600, 36.885700, 36.907600, 36.925800, 36.945500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001200, 0.227600, 0.567700, 0.722400, 0.748500, 0.754600, 0.759900, 0.763700, 0.767900, 0.770800, 0.773100, 0.776500, 0.778500, 0.781500, 0.784300, 0.791700, 0.801100, 0.811600, 0.827700, 1.345500, 1.709600, 2.175200, 3.072900, 4.527500, 6.326500, 8.076500, 9.597300, 10.792100, 11.766300, 12.532800, 13.131700, 13.600000, 13.987400, 14.301500, 14.568700, 14.814900, 15.031200, 15.238300, 15.430400, 15.606700, 15.764800, 15.921900, 16.067100, 16.210400, 16.339300, 16.462600, 16.569900, 16.669100, 16.758800, 16.844100, 16.914700, 16.980900, 17.035900, 17.085800, 17.133800, 17.179000, 17.214300, 17.249100, 17.278000, 17.304700, 17.327800, 17.352900, 17.372800, 17.393800, 17.410700, 17.425700, 17.441500, 17.453400, 17.463400, 17.472600, 17.482900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.292500, 12.100000, 5.425100, 4.342300, 4.100200, 4.062100, 4.058600, 4.078600, 4.097500, 4.113300, 4.129200, 4.142700, 4.154600, 4.164900, 4.172300, 4.183100, 4.198300, 4.221200, 4.245800, 4.274000, 6.484900, 7.595800, 8.335900, 9.377400, 10.643100, 11.882400, 13.021300, 13.934600, 14.663300, 15.243500, 15.695700, 16.061900, 16.365800, 16.596800, 16.814100, 17.009200, 17.181500, 17.346000, 17.506000, 17.652800, 17.803400, 17.943200, 18.076600, 18.208000, 18.328500, 18.441500, 18.540000, 18.633000, 18.719900, 18.791100, 18.861900, 18.923700, 18.980200, 19.033900, 19.083600, 19.126700, 19.162700, 19.196900, 19.227100, 19.256800, 19.287300, 19.316000, 19.339400, 19.358300, 19.373900, 19.391900, 19.406000, 19.421100, 19.432300, 19.444200, 19.453200, 19.462600, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000024, 0.000317, 0.002661, 0.009642, 0.014626, 0.015627, 0.015744, 0.015744, 0.015745, 0.015745, 0.015746, 0.015746, 0.015747, 0.015748, 0.015749, 0.015750, 0.015751, 0.015753, 0.015756, 0.015759, 0.015764, 0.015771, 0.015779, 0.015790, 0.015804, 0.015821, 0.015842, 0.015865, 0.015892, 0.015920, 0.015951, 0.015983, 0.016016, 0.016048, 0.016079, 0.016108, 0.016136, 0.016161, 0.016184, 0.016205, 0.016224, 0.016241, 0.016256, 0.016269, 0.016281, 0.016292, 0.016302, 0.016311, 0.016319, 0.016326, 0.016333, 0.016339, 0.016344, 0.016349, 0.016354, 0.016358, 0.016362, 0.016366, 0.016369, 0.016372, 0.016375, 0.016377, 0.016379, 0.016381, 0.016383, 0.016385, 0.016386, 0.016388, 0.016389, 0.016390, 0.016391, 0.016392, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.093902, 6.047946, 8.715110, 9.609864, 9.745091, 9.757839, 9.758110, 9.758462, 9.758766, 9.759062, 9.759390, 9.760275, 9.761151, 9.761199, 9.762650, 9.765160, 9.768240, 9.772480, 9.777585, 9.783697, 9.790536, 9.800925, 9.811540, 9.826714, 9.843552, 9.862214, 9.886227, 9.910511, 9.933002, 9.958498, 9.984884, 10.012167, 10.035849, 10.059714, 10.080496, 10.096705, 10.109333, 10.120869, 10.130048, 10.136799, 10.142040, 10.146557, 10.150091, 10.151406, 10.153706, 10.155833, 10.157469, 10.159181, 10.159592, 10.158049, 10.157794, 10.157242, 10.156497, 10.155992, 10.154964, 10.155693, 10.154253, 10.152964, 10.152608, 10.151609, 10.150442, 10.149827, 10.148482, 10.147935, 10.146885, 10.146979, 10.146430, 10.145236, 10.144602, 10.143889, 10.143778, 3.015383, 1.944175, 3.147989, 0.494009, 5.553829, 10.513387, 12.211210
